date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
464.4,0.086576213,-0.0078259319,1.165573,0.778948,0.810209,0.8286,0.810686,0.798832,0.763485,0.810558,0.842453,0.759852
464.45,0.087036281,-0.0080087189,0.038913235,0.776975,0.803759,0.826889,0.81495,0.802478,0.763831,0.801032,0.846766,0.767609
464.5,0.087149609,-0.0090650324,-1.0507759,0.775861,0.797155,0.823479,0.818927,0.805672,0.765021,0.791689,0.848155,0.776457
464.55,0.086843164,-0.010798323,-2.0111475,0.775476,0.790778,0.818504,0.822214,0.808333,0.766892,0.782966,0.847734,0.786238
464.6,0.086131074,-0.012951114,-2.765752,0.775617,0.784939,0.812305,0.824409,0.810429,0.769329,0.775232,0.844645,0.796702
464.65,0.08508878,-0.015226869,-3.2531931,0.776096,0.779894,0.805324,0.825177,0.811963,0.772271,0.768692,0.839137,0.807506
464.7,0.083822665,-0.017326169,-3.4359217,0.77674,0.775791,0.797956,0.824285,0.81299,0.775589,0.763418,0.83196,0.818184
464.75,0.082480525,-0.01896884,-3.3034403,0.777386,0.772615,0.790607,0.821622,0.813558,0.779133,0.759468,0.823489,0.828233
464.8,0.08121912,-0.019909415,-2.8683246,0.777937,0.770297,0.78376,0.81726,0.813654,0.782746,0.756988,0.814328,0.836899
464.85,0.080192481,-0.019965103,-2.1633608,0.778348,0.768771,0.777813,0.81137,0.813276,0.78628,0.755942,0.804997,0.843833
464.9,0.079549847,-0.019024209,-1.2474601,0.778614,0.76799,0.773064,0.804297,0.812459,0.789577,0.756198,0.795896,0.848582
464.95,0.07941762,-0.017068885,-0.19294146,0.778781,0.767946,0.769632,0.796484,0.811196,0.792477,0.757736,0.787275,0.850893
465.0,0.079893173,-0.014153744,0.91614435,0.778902,0.76861,0.767428,0.788442,0.809483,0.794816,0.760429,0.779368,0.850023
465.05,0.081047026,-0.010400316,1.9977115,0.779049,0.769875,0.76621,0.78066,0.807299,0.796475,0.764032,0.772352,0.846298
465.1,0.082933719,-0.0060142658,2.9671237,0.779316,0.7716,0.765703,0.773613,0.804603,0.797357,0.768307,0.766383,0.840869
465.15,0.085586136,-0.0012412097,3.749884,0.779794,0.773622,0.765749,0.767692,0.801358,0.797467,0.772946,0.761511,0.833337
465.2,0.088998172,0.0036295109,4.2839179,0.780584,0.775813,0.766182,0.763163,0.797516,0.796887,0.777705,0.757734,0.824476
465.25,0.093134462,0.0083232103,4.5318473,0.781755,0.778074,0.766919,0.760178,0.793087,0.795792,0.782349,0.755159,0.814879
465.3,0.097896718,0.012519887,4.4721935,0.783366,0.780333,0.767973,0.75878,0.788211,0.794395,0.786676,0.753824,0.805043
465.35,0.10317563,0.015959345,4.1082271,0.785442,0.782529,0.76941,0.758895,0.783093,0.792928,0.790533,0.753671,0.795428
465.4,0.10880639,0.018415727,3.460826,0.787991,0.784631,0.771301,0.760395,0.778022,0.79164,0.793791,0.754664,0.786395
465.45,0.11461164,0.019720523,2.5674583,0.791018,0.786615,0.773682,0.763096,0.773293,0.790728,0.796381,0.756648,0.778212
465.5,0.1204004,0.019764259,1.4847687,0.794497,0.788472,0.776526,0.766824,0.769118,0.79037,0.798288,0.759685,0.771054
465.55,0.1259539,0.018502273,0.28549684,0.798351,0.790208,0.779743,0.771285,0.765776,0.790684,0.799569,0.763635,0.765015
465.6,0.1310615,0.015976659,-0.94868602,0.802476,0.791869,0.783224,0.776102,0.763413,0.791736,0.800316,0.768366,0.760129
465.65,0.1355449,0.012280889,-2.1332585,0.806715,0.793546,0.786871,0.780925,0.762168,0.793525,0.80064,0.773795,0.756483
465.7,0.13922908,0.0075717391,-3.186878,0.810832,0.795354,0.790594,0.785404,0.762062,0.795964,0.800638,0.779729,0.753964
465.75,0.14199636,0.0020534268,-4.0447058,0.81456,0.797421,0.794286,0.789273,0.763045,0.798901,0.800397,0.785887,0.752751
465.8,0.14379313,-0.0040285688,-4.6538542,0.817593,0.799836,0.797859,0.792451,0.765112,0.802092,0.799975,0.791991,0.752706
465.85,0.14460228,-0.010407544,-4.9788568,0.819667,0.802636,0.801221,0.794929,0.768185,0.805252,0.79945,0.797744,0.753822
465.9,0.14442866,-0.016805267,-5.0081419,0.820569,0.805755,0.804271,0.796748,0.772172,0.808047,0.798865,0.802811,0.75612
465.95,0.1433214,-0.022950019,-4.7487369,0.820147,0.809051,0.806934,0.798008,0.776939,0.810192,0.798297,0.806913,0.759329
466.0,0.14135055,-0.028589731,-4.2308269,0.818315,0.812353,0.809183,0.798903,0.782296,0.811434,0.797813,0.809844,0.763246
466.05,0.13859775,-0.033515245,-3.4963756,0.81505,0.815427,0.811014,0.799621,0.787974,0.811612,0.797488,0.811501,0.76787
466.1,0.13518041,-0.037548264,-2.6061644,0.810502,0.817992,0.812469,0.800295,0.793683,0.810639,0.797393,0.811892,0.773105
466.15,0.13122888,-0.040577725,-1.621216,0.804886,0.819766,0.813561,0.801006,0.799082,0.808545,0.797598,0.811171,0.778786
466.2,0.12686908,-0.042521834,-0.60090759,0.798523,0.820461,0.81428,0.801842,0.803851,0.80546,0.798159,0.809561,0.784715
466.25,0.12228346,-0.043341127,0.38824358,0.791778,0.819836,0.814555,0.802887,0.807707,0.801574,0.799107,0.807336,0.790655
466.3,0.11763851,-0.043045897,1.2933093,0.785035,0.81772,0.814258,0.804219,0.81051,0.797065,0.80043,0.804772,0.796394
466.35,0.1131253,-0.041676532,2.0718217,0.778705,0.814033,0.813267,0.805844,0.812241,0.792151,0.802039,0.802137,0.801698
466.4,0.10891569,-0.03931393,2.6931281,0.773122,0.808842,0.811564,0.807696,0.812992,0.787035,0.80379,0.799679,0.806354
466.45,0.10518346,-0.036057978,3.1430101,0.768554,0.802362,0.809202,0.809611,0.812924,0.781944,0.805448,0.797601,0.810179
466.5,0.10208931,-0.032032278,3.4161384,0.765132,0.794945,0.806289,0.81137,0.812216,0.777098,0.806738,0.796051,0.81304
466.55,0.099769887,-0.027374907,3.5180111,0.762855,0.787044,0.802928,0.81274,0.811069,0.772697,0.807402,0.795116,0.814856
466.6,0.098337785,-0.02225792,3.4652563,0.761718,0.779171,0.799229,0.813506,0.809722,0.768919,0.807211,0.794787,0.815537
466.65,0.097858108,-0.016841851,3.2816675,0.76161,0.771789,0.795251,0.813472,0.80839,0.765886,0.806023,0.794985,0.81508
466.7,0.098375262,-0.011307235,2.9926811,0.762385,0.765314,0.791079,0.812476,0.807236,0.763664,0.80379,0.795592,0.813599
466.75,0.099891495,-0.0058264464,2.6253319,0.763887,0.760062,0.786828,0.810417,0.806335,0.762314,0.800541,0.796436,0.811277
466.8,0.10236704,-0.00056362975,2.200961,0.765942,0.756267,0.782604,0.80726,0.805644,0.761927,0.79641,0.797358,0.80835
466.85,0.10572072,0.0043150819,1.7454313,0.768586,0.754038,0.778472,0.803054,0.805023,0.762495,0.791608,0.798206,0.805047
466.9,0.10981907,0.0086499562,1.2804105,0.771878,0.753508,0.774506,0.797977,0.804292,0.764019,0.786417,0.798851,0.801641
466.95,0.11451727,0.012310687,0.8212845,0.775923,0.754734,0.770773,0.792263,0.803216,0.766455,0.781119,0.799203,0.798366
467.0,0.11963153,0.015170635,0.38393215,0.780722,0.757623,0.76741,0.786228,0.801621,0.769691,0.776017,0.799193,0.79545
467.05,0.12497807,0.01714329,-0.023479665,0.786181,0.761973,0.764572,0.780208,0.799375,0.773649,0.771361,0.798779,0.793066
467.1,0.13036392,0.01817059,-0.39629133,0.792106,0.767557,0.762456,0.774526,0.79644,0.778265,0.767366,0.797935,0.791344
467.15,0.13560319,0.018231637,-0.73028166,0.798211,0.774032,0.761301,0.769468,0.792881,0.783415,0.76423,0.796662,0.790325
467.2,0.14052543,0.017343137,-1.0211814,0.804144,0.781154,0.761259,0.765285,0.788864,0.788926,0.762065,0.79495,0.789991
467.25,0.14499215,0.015572209,-1.2659946,0.809541,0.788674,0.762388,0.762184,0.784599,0.794636,0.760961,0.792831,0.790291
467.3,0.14890586,0.013020078,-1.46314,0.814089,0.796288,0.764704,0.760257,0.780318,0.800332,0.760996,0.790328,0.791099
467.35,0.15220355,0.0098344946,-1.6076665,0.817661,0.803648,0.768187,0.759521,0.77625,0.805805,0.762219,0.78749,0.792287
467.4,0.15486134,0.006176312,-1.693894,0.820238,0.810378,0.772783,0.759964,0.772586,0.810841,0.764567,0.784384,0.79367
467.45,0.1568749,0.0022372362,-1.7201635,0.821852,0.816132,0.778402,0.761604,0.769489,0.815155,0.767951,0.781111,0.795035
467.5,0.15828347,-0.0018072797,-1.6860742,0.822631,0.820719,0.784913,0.764417,0.767086,0.818391,0.772255,0.777794,0.796177
467.55,0.1591432,-0.0057935849,-1.5914464,0.822713,0.823941,0.792143,0.768328,0.765461,0.820243,0.777328,0.774566,0.796881
467.6,0.15951953,-0.0095659584,-1.4414277,0.822275,0.825593,0.799808,0.773207,0.764719,0.82062,0.782975,0.771606,0.796982
467.65,0.15948054,-0.013011293,-1.2482869,0.821502,0.825678,0.807574,0.778937,0.764899,0.819644,0.788993,0.769118,0.796386
467.7,0.15908303,-0.016053882,-1.0269059,0.820539,0.824504,0.815043,0.785427,0.766063,0.817525,0.795174,0.767292,0.795046
467.75,0.15837316,-0.018648708,-0.79425065,0.819478,0.822456,0.821744,0.792524,0.768342,0.814376,0.801264,0.766236,0.793014
467.8,0.15738513,-0.020791813,-0.56766081,0.818349,0.819918,0.827155,0.800043,0.7718,0.81049,0.807024,0.766059,0.790406
467.85,0.15613569,-0.02251165,-0.36314832,0.817109,0.817208,0.83094,0.807708,0.776416,0.8062,0.812221,0.766906,0.787382
467.9,0.15462879,-0.023861144,-0.19422459,0.815662,0.814659,0.833029,0.815161,0.782111,0.801807,0.816608,0.768832,0.784142
467.95,0.15285653,-0.024907444,-0.070551865,0.813865,0.81252,0.833315,0.822085,0.78876,0.797534,0.819962,0.771858,0.780903
468.0,0.15080613,-0.025718483,0.003654793,0.811585,0.810892,0.831903,0.828162,0.796136,0.793529,0.822126,0.775967,0.777866
468.05,0.14846843,-0.026350314,0.030307935,0.808643,0.809731,0.829257,0.832828,0.80395,0.78987,0.822983,0.781113,0.775213
468.1,0.14584426,-0.026850693,0.01464151,0.804919,0.808887,0.825767,0.835596,0.81185,0.7866,0.822524,0.787134,0.77308
468.15,0.14295096,-0.02722444,-0.028972389,0.800408,0.808233,0.821696,0.836635,0.819431,0.783718,0.820804,0.793778,0.771591
468.2,0.13981877,-0.027448962,-0.07985121,0.795146,0.80759,0.817252,0.836094,0.826254,0.781215,0.817949,0.800735,0.770814
468.25,0.13651851,-0.027458455,-0.11389866,0.789298,0.806719,0.812755,0.833816,0.831803,0.779094,0.814147,0.807598,0.770806
468.3,0.13314555,-0.027158396,-0.10727045,0.783021,0.805338,0.80855,0.830047,0.835772,0.777356,0.80962,0.813936,0.771614
468.35,0.12983671,-0.026429183,-0.038949549,0.776517,0.803171,0.804847,0.825353,0.838172,0.775993,0.804644,0.819329,0.773246
468.4,0.12676147,-0.025142458,0.10901553,0.769923,0.800021,0.801702,0.820095,0.838801,0.77501,0.799492,0.823421,0.775679
468.45,0.12412889,-0.023181014,0.34774043,0.763406,0.795822,0.799017,0.814525,0.837343,0.774403,0.794417,0.825902,0.778856
468.5,0.12214306,-0.020451521,0.67904274,0.757047,0.790611,0.796651,0.808959,0.833952,0.774146,0.789603,0.826577,0.782742
468.55,0.12100544,-0.01689748,1.0940961,0.75106,0.784514,0.794396,0.8037,0.82905,0.774234,0.785183,0.825489,0.787251
468.6,0.12090159,-0.012528912,1.5711747,0.745528,0.777747,0.792041,0.798944,0.823131,0.774659,0.781285,0.823007,0.792252
468.65,0.12197353,-0.0074236626,2.0778609,0.740516,0.770575,0.789379,0.794763,0.816571,0.775424,0.777981,0.819473,0.797602
468.7,0.12431686,-0.0017195668,2.5734093,0.736405,0.763305,0.786207,0.7911,0.809739,0.77654,0.775351,0.814976,0.803122
468.75,0.12796318,0.0043919963,3.0142064,0.73315,0.756227,0.782419,0.787863,0.802988,0.778007,0.773404,0.809742,0.808617
468.8,0.13286092,0.01066286,3.3591976,0.73137,0.74964,0.778002,0.784948,0.796641,0.779834,0.772163,0.804106,0.813814
468.85,0.13889447,0.016819411,3.5672992,0.730856,0.743769,0.773048,0.782225,0.790905,0.782015,0.771617,0.798389,0.818457
468.9,0.14584815,0.022538604,3.6007056,0.732037,0.738917,0.767714,0.779541,0.785946,0.784559,0.771717,0.79284,0.822216
468.95,0.15342249,0.027507986,3.4275541,0.734968,0.735383,0.762185,0.776743,0.781842,0.787464,0.77242,0.787648,0.824843
469.0,0.16116173,0.031405591,3.0294661,0.739797,0.733261,0.756695,0.773709,0.778588,0.790738,0.773657,0.78293,0.826082
469.05,0.16836528,0.033901677,2.4059619,0.74662,0.732666,0.751444,0.770403,0.776117,0.794366,0.775344,0.778814,0.825616
469.1,0.17433489,0.034719332,1.5675789,0.755594,0.733646,0.746642,0.76687,0.77429,0.798321,0.7774,0.775353,0.823289
469.15,0.17852168,0.033659948,0.54668869,0.766773,0.736276,0.742572,0.763235,0.772919,0.80256,0.77974,0.772581,0.819234
469.2,0.18055174,0.030651164,-0.57141805,0.780102,0.740613,0.739479,0.759632,0.771789,0.806977,0.78228,0.770548,0.813816
469.25,0.18029356,0.025732077,-1.6940916,0.79541,0.74674,0.737536,0.756196,0.770657,0.81147,0.784945,0.7693,0.807456
469.3,0.17783116,0.019112811,-2.7171381,0.812301,0.754743,0.736967,0.753065,0.769318,0.815868,0.787691,0.768848,0.8006
469.35,0.17345789,0.011146022,-3.5473769,0.830246,0.764731,0.737984,0.750398,0.767663,0.819959,0.790484,0.769142,0.793666
469.4,0.16765575,0.0022938359,-4.1312324,0.848655,0.776738,0.740835,0.748327,0.765637,0.823488,0.793327,0.770111,0.787036
469.45,0.16096248,-0.0068852058,-4.4525427,0.866693,0.790646,0.74564,0.747086,0.763271,0.826198,0.796243,0.77172,0.781035
469.5,0.15370438,-0.015859184,-4.5165488,0.88264,0.806229,0.752587,0.746847,0.760715,0.827852,0.799265,0.773943,0.775884
469.55,0.14582854,-0.024249737,-4.3413462,0.895808,0.823177,0.761809,0.747643,0.758183,0.828227,0.802423,0.776739,0.771689
469.6,0.13728657,-0.031739177,-3.9517163,0.900346,0.840989,0.773314,0.749736,0.756012,0.827197,0.805713,0.78,0.768536
469.65,0.12804656,-0.038102385,-3.3867987,0.898893,0.858628,0.787012,0.753236,0.754451,0.824733,0.809096,0.783636,0.766456
469.7,0.11814176,-0.043181409,-2.7009322,0.894467,0.87456,0.802678,0.758333,0.753659,0.820874,0.812493,0.787523,0.765449
469.75,0.10768118,-0.046899245,-1.9461028,0.882748,0.88862,0.819795,0.765204,0.753878,0.815787,0.815726,0.791529,0.765482
469.8,0.096771989,-0.049272602,-1.1775284,0.867985,0.897911,0.83768,0.773942,0.755415,0.809763,0.818625,0.795531,0.766475
469.85,0.085548994,-0.050373332,-0.43861012,0.850768,0.898869,0.855598,0.784679,0.758349,0.803136,0.820969,0.799405,0.768351
469.9,0.074170621,-0.050348293,0.22984594,0.832319,0.899663,0.873208,0.797427,0.762832,0.796247,0.822573,0.803038,0.770982
469.95,0.06279077,-0.049373052,0.79286997,0.814297,0.887531,0.885862,0.812059,0.768981,0.78939,0.823256,0.806359,0.774237
470.0,0.051552969,-0.047640507,1.2333187,0.796907,0.875058,0.900253,0.828311,0.776856,0.782819,0.822937,0.809303,0.77794
470.05,0.040572311,-0.045355188,1.5416437,0.780416,0.858851,0.898764,0.845774,0.786515,0.77673,0.821577,0.811842,0.781962
470.1,0.029945906,-0.042693514,1.7219812,0.765558,0.840983,0.903328,0.863317,0.797883,0.771241,0.819171,0.813952,0.786177
470.15,0.019745604,-0.03978983,1.7884114,0.752505,0.82228,0.896946,0.878639,0.810763,0.766416,0.81578,0.815626,0.790476
470.2,0.01000982,-0.036748304,1.7607324,0.741311,0.804194,0.884503,0.888708,0.824868,0.762282,0.811497,0.816887,0.79477
470.25,0.00081013863,-0.033618842,1.6723492,0.732158,0.787078,0.868599,0.895358,0.83977,0.75885,0.806456,0.817779,0.798969
470.3,-0.0078080144,-0.030374812,1.5595563,0.725058,0.771764,0.85019,0.900609,0.854993,0.7561,0.800809,0.818259,0.803001
470.35,-0.015761205,-0.026944949,1.458021,0.719777,0.758546,0.830744,0.894591,0.869585,0.754107,0.794734,0.818251,0.806783
470.4,-0.022958235,-0.023209609,1.4040167,0.716107,0.746738,0.810599,0.886483,0.88139,0.752756,0.788416,0.817703,0.81022
470.45,-0.029243701,-0.019039205,1.4268597,0.713953,0.736487,0.791557,0.873598,0.887995,0.751996,0.78207,0.816587,0.813231
470.5,-0.034460402,-0.014289673,1.5477971,0.712767,0.727927,0.774325,0.85726,0.891377,0.75195,0.775899,0.814867,0.815756
470.55,-0.038425107,-0.0088219425,1.7798674,0.712566,0.720878,0.759315,0.839333,0.889302,0.752561,0.770087,0.812527,0.817729
470.6,-0.040921216,-0.0025594725,2.1239002,0.713297,0.7155,0.746343,0.820488,0.880115,0.75379,0.764811,0.809541,0.819057
470.65,-0.041759947,0.0045403165,2.5665394,0.715474,0.711554,0.735314,0.801425,0.867148,0.755766,0.760178,0.805899,0.819679
470.7,-0.040758624,0.012396696,3.0750241,0.718832,0.708859,0.726594,0.783221,0.852397,0.758586,0.75629,0.801661,0.819539
470.75,-0.037779922,0.020876095,3.6072112,0.723127,0.707806,0.719933,0.765968,0.834643,0.762212,0.753254,0.796876,0.818673
470.8,-0.032760121,0.029708221,4.1062451,0.72788,0.708304,0.714477,0.750294,0.816978,0.76662,0.751143,0.791684,0.817165
470.85,-0.025703031,0.038602265,4.5228652,0.733768,0.710282,0.710531,0.736714,0.799897,0.771863,0.749937,0.78621,0.815114
470.9,-0.016723271,0.047151482,4.794099,0.74057,0.7132,0.707562,0.724904,0.784073,0.777912,0.749722,0.780642,0.812636
470.95,-0.0060193462,0.054950393,4.863533,0.7482,0.717167,0.705745,0.715382,0.769816,0.784711,0.75049,0.77514,0.809761
471.0,0.006076078,0.061544005,4.682647,0.756556,0.722601,0.705128,0.708033,0.757319,0.792108,0.752186,0.769905,0.806541
471.05,0.019225105,0.06652145,4.2157067,0.765742,0.729439,0.706241,0.702794,0.746088,0.799933,0.754839,0.765069,0.803027
471.1,0.032972068,0.069462537,3.4395208,0.775727,0.73749,0.708268,0.699718,0.735757,0.807915,0.758361,0.760805,0.799309
471.15,0.046865669,0.070018067,2.3519053,0.786433,0.746255,0.711848,0.698733,0.727079,0.815792,0.76269,0.75725,0.795423
471.2,0.060331622,0.06790681,0.97612639,0.797642,0.755604,0.716347,0.69957,0.719218,0.823259,0.767745,0.754512,0.791422
471.25,0.07283576,0.062927899,-0.642961,0.809128,0.765476,0.722101,0.702602,0.712237,0.830025,0.773489,0.752578,0.787334
471.3,0.083846888,0.055013847,-2.4367245,0.820596,0.775765,0.72939,0.707323,0.706047,0.835906,0.779818,0.751546,0.7832
471.35,0.092857583,0.044256906,-4.3105036,0.831706,0.78645,0.738425,0.713089,0.701309,0.840916,0.786648,0.751557,0.77906
471.4,0.099392052,0.030933183,-6.140741,0.842169,0.797457,0.748891,0.720027,0.698428,0.845143,0.793856,0.75255,0.774961
471.45,0.10303844,0.015457597,-7.774995,0.852166,0.808604,0.760694,0.727386,0.697678,0.848547,0.801342,0.75453,0.770966
471.5,0.10355591,-0.0015900438,-9.0835142,0.86069,0.819602,0.773631,0.734954,0.699207,0.851071,0.808917,0.757531,0.767224
471.55,0.10093005,-0.019535261,-9.9692894,0.866301,0.830219,0.787331,0.743022,0.702994,0.852655,0.816437,0.761465,0.76385
471.6,0.095197687,-0.037663361,-10.344947,0.871165,0.840431,0.801386,0.751586,0.708564,0.8529,0.82377,0.766317,0.760884
471.65,0.086653085,-0.055143134,-10.193851,0.873526,0.850118,0.815294,0.760685,0.715368,0.851549,0.830765,0.772059,0.758455
471.7,0.075591906,-0.071303441,-9.5286959,0.8727,0.858276,0.82868,0.770796,0.723204,0.848308,0.837231,0.778618,0.756645
471.75,0.062436206,-0.085482947,-8.3987018,0.869966,0.864452,0.841232,0.781952,0.73216,0.842842,0.842909,0.785861,0.755562
471.8,0.047583707,-0.097200796,-6.8708236,0.864126,0.869251,0.852614,0.794037,0.741993,0.835247,0.847583,0.79369,0.755295
471.85,0.031504312,-0.10607588,-5.044906,0.855869,0.870859,0.861512,0.806685,0.753297,0.825767,0.850972,0.801905,0.755939
471.9,0.014539131,-0.11195673,-3.0181519,0.845368,0.871835,0.86756,0.819423,0.766311,0.814689,0.852806,0.810333,0.757554
471.95,-0.0028830003,-0.1147708,-0.91244482,0.833357,0.869505,0.872714,0.831975,0.780964,0.802572,0.852826,0.818688,0.760179
472.0,-0.020371082,-0.11454721,1.1636342,0.820452,0.864201,0.87276,0.844501,0.796947,0.789941,0.850944,0.826691,0.763883
472.05,-0.037495093,-0.11143119,3.1136585,0.807127,0.858016,0.871826,0.855234,0.813756,0.777287,0.847186,0.834019,0.768666
472.1,-0.053824753,-0.10559777,4.857542,0.793863,0.849006,0.869189,0.863748,0.830474,0.765015,0.84175,0.840378,0.774488
472.15,-0.068949861,-0.097316892,6.3284627,0.781159,0.838303,0.863769,0.869855,0.845561,0.753451,0.834939,0.845284,0.781303
472.2,-0.082468195,-0.086889108,7.4949431,0.769431,0.82649,0.856331,0.873943,0.85835,0.742724,0.827108,0.84838,0.788979
472.25,-0.094010483,-0.074676658,8.3337397,0.75893,0.81392,0.847505,0.874597,0.869236,0.733077,0.818544,0.850357,0.797347
472.3,-0.10323928,-0.061001627,8.8514232,0.749784,0.801018,0.837655,0.87273,0.878612,0.72457,0.809476,0.85081,0.806193
472.35,-0.10985036,-0.04629254,9.0565685,0.742159,0.78812,0.827005,0.868655,0.882168,0.7174,0.800111,0.849413,0.815202
472.4,-0.11363492,-0.030884086,8.9883164,0.735962,0.775459,0.81606,0.862326,0.882191,0.711362,0.790613,0.846549,0.823897
472.45,-0.11446161,-0.015174465,8.683635,0.730834,0.76328,0.805177,0.854253,0.881604,0.706837,0.78109,0.842363,0.831915
472.5,-0.11224927,0.00042995047,8.1848869,0.726521,0.75191,0.794619,0.844588,0.877079,0.703675,0.77168,0.837015,0.839015
472.55,-0.10703022,0.015593815,7.5293504,0.723139,0.741658,0.784732,0.833971,0.869398,0.702014,0.762464,0.83062,0.844974
472.6,-0.098961407,0.02992834,6.7482927,0.720681,0.732956,0.775706,0.82277,0.860137,0.701812,0.753582,0.823301,0.849288
472.65,-0.088252837,0.043101148,5.8750123,0.719103,0.725888,0.767408,0.811442,0.848751,0.703049,0.745116,0.815215,0.851452
472.7,-0.075267835,0.054775692,4.9338163,0.718577,0.720645,0.759646,0.800343,0.837364,0.706233,0.737192,0.806587,0.851599
472.75,-0.060391835,0.064689124,3.9434281,0.719193,0.717324,0.752358,0.789571,0.825138,0.71097,0.729884,0.79759,0.849892
472.8,-0.044100701,0.07256808,2.9205092,0.721125,0.71578,0.745487,0.779202,0.812545,0.717644,0.72346,0.788452,0.846689
472.85,-0.026835049,0.078228393,1.8737629,0.724419,0.716213,0.738791,0.76924,0.800832,0.726309,0.71789,0.779343,0.841938
472.9,-0.0091255972,0.081490165,0.81621709,0.729088,0.71803,0.732558,0.759663,0.790192,0.736767,0.713402,0.770476,0.835842
472.95,0.008591349,0.082277433,-0.24853838,0.735212,0.721293,0.727118,0.750378,0.780569,0.749388,0.709995,0.761986,0.828719
473.0,0.025825455,0.080566679,-1.302397,0.742849,0.725386,0.722571,0.741605,0.772081,0.764113,0.707982,0.754015,0.820843
473.05,0.042196098,0.076426709,-2.3297386,0.751912,0.730068,0.719428,0.733556,0.764665,0.780707,0.707361,0.746629,0.81252
473.1,0.05736361,0.070011789,-3.3082198,0.762227,0.73534,0.717718,0.726517,0.758082,0.798967,0.70835,0.739956,0.803993
473.15,0.071015569,0.061589024,-4.200094,0.773584,0.741381,0.717586,0.720897,0.752167,0.818471,0.71094,0.733998,0.795474
473.2,0.082912286,0.051490156,-4.9705899,0.785662,0.748225,0.718907,0.717173,0.746827,0.838634,0.715315,0.728918,0.787097
473.25,0.092923396,0.040091656,-5.5873592,0.798141,0.75534,0.721532,0.715302,0.74196,0.858538,0.721773,0.72462,0.77899
473.3,0.10095236,0.027837978,-6.0165816,0.810678,0.763083,0.725446,0.715279,0.737205,0.877058,0.730203,0.721356,0.771264
473.35,0.10696459,0.015158299,-6.232685,0.822897,0.771632,0.730427,0.71714,0.732564,0.890629,0.740762,0.718939,0.763962
473.4,0.11096399,0.0024873982,-6.2323913,0.834401,0.780964,0.736764,0.720362,0.728184,0.898313,0.753655,0.717702,0.757124
473.45,0.1130214,-0.0098214418,-6.0247099,0.845009,0.791036,0.74452,0.724579,0.72472,0.8987,0.768701,0.717427,0.750762
473.5,0.11322105,-0.02145174,-5.6280798,0.854063,0.801655,0.75371,0.72979,0.72222,0.892801,0.785752,0.718341,0.745027
473.55,0.11169309,-0.032145879,-5.0718421,0.859223,0.812453,0.764391,0.735702,0.72094,0.882211,0.804487,0.720407,0.740011
473.6,0.10856603,-0.041717496,-4.394986,0.861958,0.822931,0.776484,0.741989,0.721155,0.86797,0.824393,0.723806,0.735596
473.65,0.10400148,-0.050047544,-3.6421663,0.863835,0.832633,0.789709,0.749394,0.722832,0.852035,0.844626,0.728637,0.731752
473.7,0.098134641,-0.05711253,-2.8536329,0.860227,0.84143,0.803633,0.757642,0.726111,0.836629,0.864173,0.734993,0.728611
473.75,0.091114681,-0.062934455,-2.0673743,0.854241,0.84837,0.817653,0.766607,0.731184,0.822285,0.880605,0.743079,0.726195
473.8,0.083104533,-0.06756266,-1.3207668,0.84573,0.853428,0.830975,0.77659,0.737704,0.809211,0.893319,0.752982,0.724593
473.85,0.074258033,-0.071076471,-0.64330041,0.835516,0.856848,0.842588,0.787608,0.745573,0.797555,0.900561,0.764653,0.723917
473.9,0.064760767,-0.073556689,-0.056982584,0.824372,0.856821,0.852549,0.799444,0.755005,0.787244,0.901976,0.778082,0.72427
473.95,0.054753669,-0.075099485,0.42711852,0.812978,0.855416,0.860337,0.811745,0.765371,0.778036,0.898855,0.793345,0.725662
474.0,0.044436621,-0.075774771,0.80775105,0.802048,0.850846,0.863847,0.824061,0.776406,0.769781,0.887511,0.810211,0.728183
474.05,0.033971576,-0.075632807,1.0966082,0.792001,0.843888,0.864449,0.836392,0.788059,0.762295,0.873212,0.828397,0.731993
474.1,0.023537647,-0.074693757,1.3136472,0.78321,0.835552,0.863907,0.846784,0.800083,0.755478,0.857363,0.847226,0.737157
474.15,0.013309493,-0.072947693,1.4836251,0.775858,0.825971,0.860298,0.853812,0.812149,0.749253,0.840281,0.865779,0.743888
474.2,0.0035127109,-0.070360126,1.6333788,0.770008,0.815813,0.854051,0.860512,0.823816,0.743622,0.821453,0.882847,0.752511
474.25,-0.0056567395,-0.066877217,1.7917985,0.765606,0.805635,0.845561,0.863182,0.834742,0.738749,0.803897,0.896788,0.762726
474.3,-0.013978688,-0.062439172,1.9865238,0.762502,0.795838,0.835869,0.863437,0.844801,0.734719,0.788206,0.905368,0.774525
474.35,-0.021225553,-0.056989647,2.2371531,0.76047,0.786752,0.825175,0.861533,0.85374,0.731402,0.774442,0.90638,0.787904
474.4,-0.027172441,-0.050496944,2.554906,0.759296,0.778542,0.814105,0.856523,0.85807,0.728899,0.762469,0.899468,0.80271
474.45,-0.031594569,-0.042978468,2.940982,0.758852,0.771187,0.803404,0.849787,0.859414,0.727068,0.75215,0.888645,0.818547
474.5,-0.034298072,-0.034468212,3.3900762,0.759027,0.764676,0.793424,0.841334,0.861678,0.726048,0.743937,0.872174,0.835004
